dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.586463,9.703387,14.310000,3.000000,0.000000,0.000000,0.811854
0.020000,11.627819,9.746857,14.370000,3.000000,0.000000,0.000000,0.808752
0.020000,11.669312,9.790197,14.430000,3.000000,0.000000,0.000000,0.805561
0.020000,11.710945,9.833402,14.490000,3.000000,0.000000,0.000000,0.802279
0.020000,11.752722,9.876469,14.550000,3.000000,0.000000,0.000000,0.798906
0.020000,11.794645,9.919392,14.610000,3.000000,0.000000,0.000000,0.795442
0.020000,11.836719,9.962168,14.670000,3.000000,0.000000,0.000000,0.791887
0.020000,11.878947,10.004792,14.730000,3.000000,0.000000,0.000000,0.788239
0.020000,11.921332,10.047260,14.790000,3.000000,0.000000,0.000000,0.784498
0.020000,11.963877,10.089567,14.850000,3.000000,0.000000,0.000000,0.780664
0.020000,12.006586,10.131709,14.910000,3.000000,0.000000,0.000000,0.776736
0.020000,12.049463,10.173680,14.970000,3.000000,0.000000,0.000000,0.772714
0.020000,12.092510,10.215477,15.030000,3.000000,0.000000,0.000000,0.768597
0.020000,12.135730,10.257094,15.090000,3.000000,0.000000,0.000000,0.764386
0.020000,12.179128,10.298526,15.150000,3.000000,0.000000,0.000000,0.760079
0.020000,12.222705,10.339770,15.210000,3.000000,0.000000,0.000000,0.755676
0.020000,12.266466,10.380818,15.270000,3.000000,0.000000,0.000000,0.751177
0.020000,12.310412,10.421668,15.330000,3.000000,0.000000,0.000000,0.746581
0.020000,12.354548,10.462313,15.390000,3.000000,0.000000,0.000000,0.741889
0.020000,12.398877,10.502748,15.450000,3.000000,0.000000,0.000000,0.737099
0.020000,12.443400,10.542968,15.510000,3.000000,0.000000,0.000000,0.732212
0.020000,12.488121,10.582968,15.570000,3.000000,0.000000,0.000000,0.727227
0.020000,12.533043,10.622742,15.630000,3.000000,0.000000,0.000000,0.722144
0.020000,12.578169,10.662286,15.690000,3.000000,0.000000,0.000000,0.716963
0.020000,12.623501,10.701592,15.750000,3.000000,0.000000,0.000000,0.711684
