dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.902879,17.274168,1.807914,2.688310,1.998744,0.000000,0.026119
0.010000,1.929853,17.274874,1.834897,2.708298,1.998744,0.000000,0.026277
0.010000,1.957026,17.275591,1.862079,2.728285,1.998744,-0.000000,0.026429
0.010000,1.984399,17.276316,1.889462,2.748272,1.998744,0.000000,0.026575
0.010000,2.011972,17.277051,1.917045,2.768260,1.998744,-0.000000,0.026714
0.010000,2.039745,17.277795,1.944827,2.788247,1.998744,0.000000,0.026848
0.010000,2.067717,17.278548,1.972810,2.808235,1.998744,0.000000,0.026975
0.010000,2.095889,17.279310,2.000992,2.828222,1.998744,0.000000,0.027096
0.010000,2.124261,17.280081,2.029374,2.848210,1.998744,-0.000000,0.027209
0.010000,2.152832,17.280860,2.057956,2.868197,1.998744,0.000000,0.027316
0.010000,2.181603,17.281647,2.086738,2.888184,1.998744,0.000000,0.027416
0.010000,2.210574,17.282443,2.115720,2.908172,1.998744,0.000000,0.027509
0.010000,2.239745,17.283247,2.144902,2.928159,1.998744,0.000000,0.027594
0.010000,2.269115,17.284059,2.174283,2.948147,1.998744,-0.000000,0.027672
0.010000,2.298685,17.284878,2.203865,2.968134,1.998744,0.000000,0.027741
0.010000,2.328455,17.285705,2.233646,2.988122,1.998744,0.000000,0.027803
0.010000,2.358424,17.286540,2.263627,3.008109,1.998744,0.000000,0.027857
0.010000,2.388594,17.287381,2.293808,3.028096,1.998744,0.000000,0.027903
0.010000,2.418963,17.288229,2.324189,3.048084,1.998744,-0.000000,0.027940
0.010000,2.449532,17.289084,2.354770,3.068071,1.998744,0.000000,0.027969
0.010000,2.480300,17.289945,2.385550,3.088059,1.998744,0.000000,0.027989
0.010000,2.511269,17.290812,2.416531,3.108046,1.998744,0.000000,0.028000
0.010000,2.542437,17.291685,2.447711,3.128034,1.998744,0.000000,0.028002
0.010000,2.573805,17.292564,2.479092,3.148021,1.998744,-0.000000,0.027995
0.010000,2.605373,17.293448,2.510672,3.168009,1.998744,0.000000,0.027978
0.010000,2.637140,17.294336,2.542452,3.187996,1.998744,0.000000,0.027951
0.010000,2.669108,17.295229,2.574432,3.207983,1.998744,0.000000,0.027915
0.010000,2.701275,17.296127,2.606611,3.227971,1.998744,0.000000,0.027869
0.010000,2.733642,17.297028,2.638991,3.247958,1.998744,-0.000000,0.027813
0.010000,2.766209,17.297933,2.671571,3.267946,1.998744,0.000000,0.027746
0.010000,2.798976,17.298841,2.704350,3.287933,1.998744,0.000000,0.027668
0.010000,2.831942,17.299752,2.737329,3.307921,1.998744,0.000000,0.027580
0.010000,2.865109,17.300666,2.770508,3.327908,1.998744,0.000000,0.027481
0.010000,2.898475,17.301581,2.803887,3.347895,1.998744,-0.000000,0.027371
0.010000,2.932042,17.302498,2.837466,3.367883,1.998744,0.000000,0.027250
