dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.558808,11.636878,2.029276,2.848071,1.998646,-0.000000,0.000000
0.010000,6.587389,11.636878,2.057856,2.868057,1.998646,0.000000,0.000000
0.010000,6.616169,11.636878,2.086637,2.888044,1.998646,-0.000000,0.000000
0.010000,6.645149,11.636878,2.115617,2.908030,1.998646,0.000000,0.000000
0.010000,6.674330,11.636878,2.144797,2.928017,1.998646,0.000000,0.000000
0.010000,6.703710,11.636878,2.174177,2.948003,1.998646,-0.000000,0.000000
0.010000,6.733290,11.636878,2.203757,2.967990,1.998646,0.000000,0.000000
0.010000,6.763070,11.636878,2.233537,2.987976,1.998646,0.000000,0.000000
0.010000,6.793049,11.636878,2.263517,3.007963,1.998646,0.000000,0.000000
0.010000,6.823229,11.636878,2.293696,3.027949,1.998646,-0.000000,0.000000
0.010000,6.853608,11.636878,2.324076,3.047936,1.998646,0.000000,0.000000
0.010000,6.884187,11.636878,2.354655,3.067922,1.998646,-0.000000,0.000000
0.010000,6.914967,11.636878,2.385434,3.087909,1.998646,0.000000,0.000000
0.010000,6.945946,11.636878,2.416413,3.107895,1.998646,0.000000,0.000000
0.010000,6.977125,11.636878,2.447592,3.127881,1.998646,-0.000000,0.000000
0.010000,7.008503,11.636878,2.478971,3.147868,1.998646,0.000000,0.000000
0.010000,7.040082,11.636878,2.510550,3.167854,1.998646,-0.000000,0.000000
0.010000,7.071860,11.636878,2.542328,3.187841,1.998646,0.000000,0.000000
0.010000,7.103839,11.636878,2.574306,3.207827,1.998646,-0.000000,0.000000
0.010000,7.136017,11.636878,2.606485,3.227814,1.998646,0.000000,0.000000
0.010000,7.168395,11.636878,2.638863,3.247800,1.998646,-0.000000,0.000000
0.010000,7.200973,11.636878,2.671441,3.267787,1.998646,0.000000,0.000000
0.010000,7.233751,11.636878,2.704218,3.287773,1.998646,0.000000,0.000000
0.010000,7.266728,11.636878,2.737196,3.307760,1.998646,0.000000,0.000000
0.010000,7.299906,11.636878,2.770374,3.327746,1.998646,0.000000,0.000000
0.010000,7.333283,11.636878,2.803751,3.347733,1.998646,-0.000000,0.000000
0.010000,7.366861,11.636878,2.837328,3.367719,1.998646,0.000000,0.000000
0.010000,7.400638,11.636878,2.871105,3.387705,1.998646,-0.000000,0.000000
0.010000,7.434615,11.636878,2.905082,3.407692,1.998646,0.000000,0.000000
0.010000,7.468792,11.636878,2.939259,3.427678,1.998646,0.000000,0.000000
0.010000,7.503168,11.636878,2.973636,3.447665,1.998646,-0.000000,0.000000
0.010000,7.537745,11.636878,3.008212,3.467651,1.998646,0.000000,0.000000
0.010000,7.572521,11.636878,3.042989,3.487638,1.998646,-0.000000,0.000000
0.010000,7.607498,11.636878,3.077965,3.507624,1.998646,0.000000,0.000000
0.010000,7.642674,11.636878,3.113141,3.527611,1.998646,-0.000000,0.000000
0.010000,7.678050,11.636878,3.148517,3.547597,1.998646,0.000000,0.000000
0.010000,7.713626,11.636878,3.184093,3.567584,1.998646,-0.000000,0.000000
0.010000,7.749401,11.636878,3.219869,3.587570,1.998646,0.000000,0.000000
0.010000,7.785377,11.636878,3.255845,3.607557,1.998646,0.000000,0.000000
0.010000,7.821553,11.636878,3.292020,3.627543,1.998646,0.000000,0.000000
0.010000,7.857928,11.636878,3.328396,3.647529,1.998646,0.000000,0.000000
0.010000,7.894503,11.636878,3.364971,3.667516,1.998646,-0.000000,0.000000
0.010000,7.931278,11.636878,3.401746,3.687502,1.998646,0.000000,0.000000
0.010000,7.968253,11.636878,3.438721,3.707489,1.998646,-0.000000,0.000000
0.010000,8.005428,11.636878,3.475896,3.727475,1.998646,0.000000,0.000000
0.010000,8.042803,11.636878,3.513270,3.747462,1.998646,-0.000000,0.000000
0.010000,8.080377,11.636878,3.550845,3.767448,1.998646,0.000000,0.000000
0.010000,8.118152,11.636878,3.588619,3.787435,1.998646,0.000000,0.000000
0.010000,8.156126,11.636878,3.626594,3.807421,1.998646,-0.000000,0.000000
0.010000,8.194300,11.636878,3.664768,3.827408,1.998646,0.000000,0.000000
0.010000,8.232674,11.636878,3.703142,3.847394,1.998646,-0.000000,0.000000
0.010000,8.271248,11.636878,3.741716,3.867381,1.998646,0.000000,0.000000
0.010000,8.310022,11.636878,3.780489,3.887367,1.998646,-0.000000,0.000000
0.010000,8.348995,11.636878,3.819463,3.907353,1.998646,0.000000,0.000000
0.010000,8.388169,11.636878,3.858636,3.927340,1.998646,0.000000,0.000000
0.010000,8.427542,11.636878,3.898010,3.947326,1.998646,-0.000000,0.000000
0.010000,8.467115,11.636878,3.937583,3.967313,1.998646,0.000000,0.000000
0.010000,8.506888,11.636878,3.977356,3.987299,1.998646,-0.000000,0.000000
0.010000,8.546861,11.636878,4.017329,4.007286,1.998646,0.000000,0.000000
0.010000,8.587034,11.636878,4.057502,4.027272,1.998646,-0.000000,0.000000
0.010000,8.627407,11.636878,4.097874,4.047259,1.998646,0.000000,0.000000
0.010000,8.667979,11.636878,4.138447,4.067245,1.998646,-0.000000,0.000000
0.010000,8.708752,11.636878,4.179219,4.087232,1.998646,0.000000,0.000000
0.010000,8.749724,11.636878,4.220192,4.107218,1.998646,-0.000000,0.000000
0.010000,8.790896,11.636878,4.261364,4.127205,1.998646,0.000000,0.000000
0.010000,8.832268,11.636878,4.302736,4.147191,1.998646,0.000000,0.000000
0.010000,8.873840,11.636878,4.344308,4.167178,1.998646,-0.000000,0.000000
0.010000,8.915612,11.636878,4.386079,4.187164,1.998646,0.000000,0.000000
0.010000,8.957583,11.636878,4.428051,4.207150,1.998646,0.000000,0.000000
0.010000,8.999755,11.636878,4.470222,4.227137,1.998646,0.000000,0.000000
0.010000,9.042126,11.636878,4.512594,4.247123,1.998646,-0.000000,0.000000
0.010000,9.084697,11.636878,4.555165,4.267110,1.998646,0.000000,0.000000
0.010000,9.127468,11.636878,4.597936,4.287096,1.998646,-0.000000,0.000000
0.010000,9.170439,11.636878,4.640907,4.307083,1.998646,0.000000,0.000000
0.010000,9.213610,11.636878,4.684077,4.327069,1.998646,0.000000,0.000000
0.010000,9.256980,11.636878,4.727448,4.347056,1.998646,-0.000000,0.000000
0.010000,9.300551,11.636878,4.771019,4.367042,1.998646,0.000000,0.000000
0.010000,9.344321,11.636878,4.814789,4.387029,1.998646,-0.000000,0.000000
0.010000,9.388291,11.636878,4.858759,4.407015,1.998646,0.000000,0.000000
0.010000,9.432462,11.636878,4.902929,4.427002,1.998646,0.000000,0.000000
0.010000,9.476831,11.636878,4.947299,4.446988,1.998646,0.000000,0.000000
0.010000,9.521401,11.636878,4.991869,4.466974,1.998646,-0.000000,0.000000
0.010000,9.566171,11.636878,5.036639,4.486961,1.998646,0.000000,0.000000
0.010000,9.611140,11.636878,5.081608,4.506947,1.998646,0.000000,0.000000
0.010000,9.656310,11.636878,5.126778,4.526934,1.998646,-0.000000,0.000000
0.010000,9.701679,11.636878,5.172147,4.546920,1.998646,0.000000,0.000000
0.010000,9.747248,11.636878,5.217716,4.566907,1.998646,-0.000000,0.000000
0.010000,9.793017,11.636878,5.263485,4.586893,1.998646,0.000000,0.000000
0.010000,9.838986,11.636878,5.309454,4.606880,1.998646,0.000000,0.000000
0.010000,9.885155,11.636878,5.355623,4.626866,1.998646,-0.000000,0.000000
0.010000,9.931523,11.636878,5.401991,4.646853,1.998646,0.000000,0.000000
0.010000,9.978092,11.636878,5.448560,4.666839,1.998646,0.000000,0.000000
0.010000,10.024860,11.636878,5.495328,4.686826,1.998646,0.000000,0.000000
0.010000,10.063542,11.636892,5.542296,4.706812,1.998646,-0.000000,0.001519
0.010000,10.110710,11.637058,5.589464,4.726798,1.998646,0.000000,0.005540
0.010000,10.158076,11.637415,5.636832,4.746785,1.998646,-0.000000,0.009536
0.010000,10.205641,11.637964,5.684400,4.766771,1.998646,0.000000,0.013508
0.010000,10.253403,11.638703,5.732168,4.786758,1.998646,-0.000000,0.017454
0.010000,10.301361,11.639635,5.780135,4.806744,1.998646,0.000000,0.021373
0.010000,10.349516,11.640758,5.828302,4.826731,1.998646,0.000000,0.025264
0.010000,10.397865,11.642073,5.876670,4.846717,1.998646,0.000000,0.029127
0.010000,10.446409,11.643581,5.925237,4.866704,1.998646,0.000000,0.032961
0.010000,10.495146,11.645281,5.974004,4.886690,1.998646,-0.000000,0.036764
0.010000,10.544076,11.647173,6.022971,4.906677,1.998646,0.000000,0.040536
0.010000,10.593199,11.649258,6.072137,4.926663,1.998646,-0.000000,0.044276
0.010000,10.642513,11.651534,6.121504,4.946650,1.998646,0.000000,0.047983
0.010000,10.692017,11.654003,6.171070,4.966636,1.998646,-0.000000,0.051656
0.010000,10.741713,11.656663,6.220837,4.986622,1.998646,0.000000,0.055294
0.010000,10.791597,11.659515,6.270803,5.006609,1.998646,0.000000,0.058896
0.010000,10.841671,11.662557,6.320969,5.026595,1.998646,-0.000000,0.062462
0.010000,10.891933,11.665790,6.371335,5.046582,1.998646,0.000000,0.065991
0.010000,10.942383,11.669213,6.421900,5.066568,1.998646,0.000000,0.069482
0.010000,10.993020,11.672825,6.472666,5.086555,1.998646,0.000000,0.072933
0.010000,11.043843,11.676625,6.523631,5.106541,1.998646,-0.000000,0.076345
0.010000,11.094853,11.680614,6.574797,5.126528,1.998646,0.000000,0.079716
0.010000,11.146048,11.684790,6.626162,5.146514,1.998646,-0.000000,0.083045
0.010000,11.197428,11.689152,6.677727,5.166501,1.998646,0.000000,0.086332
0.010000,11.248993,11.693699,6.729492,5.186487,1.998646,0.000000,0.089576
0.010000,11.300742,11.698431,6.781457,5.206474,1.998646,-0.000000,0.092776
