dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.866941,8.607208,5.565056,4.881214,2.354674,0.392636,0.048076
0.010000,5.915929,8.609618,5.614104,4.904800,2.358604,0.392985,0.050219
0.010000,5.965149,8.612145,5.663388,4.928425,2.362536,0.393193,0.052403
0.010000,6.014599,8.614794,5.712909,4.952090,2.366469,0.393260,0.054627
0.010000,6.064279,8.617567,5.762667,4.975794,2.370400,0.393186,0.056892
0.010000,6.114191,8.620467,5.812662,4.999537,2.374330,0.392971,0.059199
0.010000,6.164332,8.623498,5.862896,5.023320,2.378256,0.392613,0.061547
0.010000,6.214704,8.626662,5.913367,5.047142,2.382177,0.392114,0.063938
0.010000,6.265307,8.629964,5.964077,5.071003,2.386092,0.391473,0.066372
0.010000,6.316139,8.633406,6.015026,5.094903,2.389999,0.390691,0.068848
0.010000,6.367202,8.636991,6.066215,5.118842,2.393897,0.389767,0.071368
0.010000,6.418495,8.640724,6.117643,5.142819,2.397784,0.388703,0.073933
0.010000,6.470017,8.644608,6.169311,5.166836,2.401659,0.387498,0.076541
0.010000,6.521768,8.648646,6.221220,5.190891,2.405520,0.386154,0.079195
0.010000,6.573749,8.652841,6.273370,5.214993,2.410153,0.463241,0.081893
0.010000,6.625959,8.657199,6.325761,5.239128,2.413480,0.332736,0.084638
0.010000,6.678397,8.661721,6.378394,5.263298,2.417039,0.355912,0.087429
0.010000,6.731064,8.666413,6.431269,5.287506,2.420820,0.378058,0.090266
0.010000,6.783958,8.671277,6.484387,5.311755,2.424851,0.403098,0.093150
0.010000,6.837080,8.676318,6.537747,5.336048,2.429309,0.445799,0.096081
0.010000,6.890429,8.681540,6.591351,5.360368,2.432005,0.269596,0.099061
0.010000,6.944004,8.686946,6.645198,5.384724,2.435675,0.367036,0.102088
0.010000,6.997805,8.692541,6.699289,5.409128,2.440329,0.465347,0.105164
0.010000,7.051832,8.698329,6.753625,5.433560,2.443176,0.284777,0.108289
0.010000,7.106083,8.704314,6.808205,5.458024,2.446423,0.324665,0.111463
0.010000,7.160558,8.710500,6.863031,5.482534,2.451043,0.461995,0.114688
0.010000,7.215256,8.716891,6.918101,5.507069,2.453491,0.244840,0.117962
0.010000,7.270178,8.723493,6.973418,5.531640,2.457131,0.363976,0.121287
0.010000,7.325321,8.730308,7.028980,5.556249,2.460821,0.368982,0.124662
0.010000,7.380684,8.737342,7.084789,5.580882,2.463348,0.252713,0.128089
0.010000,7.436268,8.744599,7.140845,5.605557,2.467460,0.411226,0.131567
0.010000,7.492071,8.752083,7.197147,5.630253,2.469631,0.217057,0.135098
0.010000,7.548092,8.759800,7.253697,5.654987,2.473348,0.371717,0.138680
0.010000,7.604330,8.767754,7.310494,5.679744,2.475719,0.237050,0.142315
0.010000,7.660783,8.775949,7.367540,5.704533,2.478938,0.321987,0.146003
0.010000,7.717451,8.784390,7.424833,5.729347,2.481388,0.244994,0.149744
0.010000,7.774333,8.793082,7.482375,5.754188,2.484092,0.270415,0.153539
0.010000,7.831427,8.802030,7.540166,5.779054,2.486591,0.249839,0.157387
0.010000,7.888731,8.811239,7.598205,5.803943,2.488918,0.232669,0.161289
0.010000,7.946244,8.820713,7.656494,5.828854,2.491105,0.218730,0.165245
0.010000,8.003965,8.830457,7.715032,5.853789,2.493536,0.243065,0.169256
0.010000,8.061893,8.840478,7.773819,5.878738,2.494844,0.130825,0.173321
0.010000,8.120024,8.850779,7.832856,5.903710,2.497212,0.236843,0.177442
0.010000,8.178358,8.861365,7.892143,5.928701,2.499084,0.187168,0.181617
0.010000,8.236893,8.872242,7.951680,5.953697,2.499582,0.049844,0.185847
0.010000,8.295627,8.883415,8.011467,5.978714,2.501718,0.213568,0.190133
0.010000,8.354558,8.894890,8.071505,6.003745,2.503077,0.135892,0.194475
0.010000,8.413683,8.906670,8.131792,6.028781,2.503651,0.057435,0.198871
0.010000,8.473002,8.918762,8.192331,6.053819,2.503826,0.017449,0.203324
0.010000,8.532510,8.931171,8.253119,6.078873,2.505361,0.153503,0.207832
0.010000,8.592207,8.943902,8.314159,6.103931,2.505772,0.041136,0.212396
0.010000,8.652090,8.956960,8.375448,6.128990,2.505957,0.018524,0.217016
0.010000,8.712156,8.970351,8.436989,6.154039,2.504857,-0.110015,0.221692
0.010000,8.772402,8.984080,8.498780,6.179089,2.505037,0.018025,0.226423
0.010000,8.832827,8.998152,8.560821,6.204139,2.505013,-0.002457,0.231210
0.010000,8.893426,9.012574,8.623113,6.229182,2.504254,-0.075854,0.236053
0.010000,8.954198,9.027349,8.685655,6.254214,2.503240,-0.101402,0.240951
0.010000,9.015139,9.042483,8.748447,6.279234,2.501965,-0.127508,0.245904
0.010000,9.076246,9.057983,8.811490,6.304238,2.500424,-0.154152,0.250913
0.010000,9.137517,9.073853,8.874782,6.329224,2.498611,-0.181310,0.255977
0.010000,9.198947,9.090098,8.938324,6.354189,2.496521,-0.208961,0.261095
0.010000,9.260533,9.106724,9.002115,6.379124,2.493462,-0.305917,0.266268
0.010000,9.322273,9.123737,9.066156,6.404040,2.491614,-0.184838,0.271496
