dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,14.466778,13.339830,3.329405,3.648636,1.999253,0.000000,2.548801
0.010000,14.436527,13.360407,3.365992,3.668628,1.999253,-0.000000,2.539751
0.010000,14.406299,13.381372,3.402778,3.688621,1.999253,0.000000,2.530640
0.010000,14.376101,13.402728,3.439764,3.708614,1.999253,-0.000000,2.521472
0.010000,14.345939,13.424477,3.476950,3.728606,1.999253,0.000000,2.512249
0.010000,14.315818,13.446623,3.514336,3.748599,1.999253,-0.000000,2.502974
0.010000,14.285745,13.469167,3.551922,3.768591,1.999253,0.000000,2.493650
0.010000,14.255724,13.492114,3.589708,3.788584,1.999253,-0.000000,2.484281
0.010000,14.225763,13.515464,3.627694,3.808576,1.999253,0.000000,2.474870
0.010000,14.195867,13.539220,3.665879,3.828569,1.999253,-0.000000,2.465420
0.010000,14.166042,13.563384,3.704265,3.848561,1.999253,0.000000,2.455936
0.010000,14.136293,13.587957,3.742851,3.868554,1.999253,-0.000000,2.446420
0.010000,14.106627,13.612942,3.781636,3.888546,1.999253,0.000000,2.436878
0.010000,14.077049,13.638339,3.820622,3.908539,1.999253,-0.000000,2.427312
0.010000,14.047566,13.664150,3.859807,3.928531,1.999253,0.000000,2.417726
0.010000,14.018182,13.690375,3.899192,3.948524,1.999253,-0.000000,2.408126
0.010000,13.988904,13.717017,3.938777,3.968516,1.999253,0.000000,2.398514
0.010000,13.959737,13.744074,3.978563,3.988509,1.999253,-0.000000,2.388895
0.010000,13.930686,13.771548,4.018548,4.008501,1.999253,0.000000,2.379273
0.010000,13.901757,13.799439,4.058733,4.028494,1.999253,-0.000000,2.369653
0.010000,13.872955,13.827748,4.099118,4.048486,1.999253,0.000000,2.360039
0.010000,13.844285,13.856473,4.139702,4.068479,1.999253,0.000000,2.350434
0.010000,13.815752,13.885615,4.180487,4.088472,1.999253,0.000000,2.340844
0.010000,13.787361,13.915173,4.221472,4.108464,1.999253,0.000000,2.331272
0.010000,13.759117,13.945147,4.262656,4.128457,1.999253,-0.000000,2.321723
0.010000,13.731024,13.975536,4.304041,4.148449,1.999253,0.000000,2.312201
0.010000,13.703088,14.006338,4.345625,4.168442,1.999253,-0.000000,2.302710
0.010000,13.675311,14.037553,4.387410,4.188434,1.999253,0.000000,2.293255
0.010000,13.647699,14.069179,4.429394,4.208427,1.999253,-0.000000,2.283839
0.010000,13.620255,14.101215,4.471578,4.228419,1.999253,0.000000,2.274466
0.010000,13.592982,14.133660,4.513962,4.248412,1.999253,0.000000,2.265142
0.010000,13.565886,14.166510,4.556547,4.268404,1.999253,0.000000,2.255869
0.010000,13.538969,14.199766,4.599331,4.288397,1.999253,-0.000000,2.246651
0.010000,13.512234,14.233423,4.642314,4.308389,1.999253,0.000000,2.237492
0.010000,13.485684,14.267481,4.685498,4.328382,1.999253,-0.000000,2.228396
0.010000,13.459323,14.301937,4.728882,4.348374,1.999253,0.000000,2.219367
0.010000,13.433153,14.336789,4.772466,4.368367,1.999253,-0.000000,2.210407
0.010000,13.407176,14.372034,4.816249,4.388359,1.999253,0.000000,2.201521
0.010000,13.381394,14.407669,4.860233,4.408352,1.999253,-0.000000,2.192711
0.010000,13.355811,14.443692,4.904416,4.428344,1.999253,0.000000,2.183981
0.010000,13.330427,14.480100,4.948800,4.448337,1.999253,-0.000000,2.175333
0.010000,13.305245,14.516889,4.993383,4.468329,1.999253,0.000000,2.166771
0.010000,13.280265,14.554059,5.038166,4.488322,1.999253,-0.000000,2.158297
0.010000,13.255489,14.591603,5.083150,4.508315,1.999253,0.000000,2.149914
0.010000,13.230918,14.629522,5.128333,4.528307,1.999253,-0.000000,2.141625
0.010000,13.206554,14.667810,5.173716,4.548300,1.999253,0.000000,2.133431
0.010000,13.182396,14.706464,5.219299,4.568292,1.999253,-0.000000,2.125336
0.010000,13.158445,14.745483,5.265082,4.588285,1.999253,0.000000,2.117341
0.010000,13.134702,14.784861,5.311064,4.608277,1.999253,0.000000,2.109448
0.010000,13.111166,14.824596,5.357247,4.628270,1.999253,0.000000,2.101659
0.010000,13.087838,14.864686,5.403630,4.648262,1.999253,-0.000000,2.093977
0.010000,13.064717,14.905125,5.450212,4.668255,1.999253,0.000000,2.086402
0.010000,13.041803,14.945911,5.496995,4.688247,1.999253,-0.000000,2.078937
0.010000,13.019095,14.987042,5.543977,4.708240,1.999253,0.000000,2.071582
0.010000,12.996593,15.028512,5.591160,4.728232,1.999253,0.000000,2.064339
0.010000,12.974295,15.070320,5.638542,4.748225,1.999253,-0.000000,2.057210
0.010000,12.952200,15.112461,5.686124,4.768217,1.999253,0.000000,2.050195
0.010000,12.930308,15.154933,5.733906,4.788210,1.999253,0.000000,2.043296
0.010000,12.908616,15.197732,5.781888,4.808202,1.999253,0.000000,2.036513
