dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.503207,20.933145,9.564162,5.702679,2.835580,0.840953,5.203152
0.010000,8.530003,20.882487,9.621471,5.730888,2.820936,-1.464427,5.194737
0.010000,8.556505,20.831354,9.679064,5.759260,2.837210,1.627392,5.186415
0.010000,8.582711,20.779749,9.736942,5.787780,2.851985,1.477449,5.178186
0.010000,8.608623,20.727676,9.795105,5.816353,2.857234,0.524978,5.170050
0.010000,8.634236,20.675139,9.853554,5.844844,2.849166,-0.806856,5.162008
0.010000,8.659551,20.622143,9.912285,5.873138,2.829425,-1.974101,5.154059
0.010000,8.684568,20.568690,9.971303,5.901787,2.864829,3.540410,5.146204
0.010000,8.709287,20.514782,10.030608,5.930465,2.867829,0.299981,5.138443
0.010000,8.733704,20.460428,10.090194,5.958641,2.817637,-5.019162,5.130775
0.010000,8.757786,20.405709,10.149978,5.978442,1.980080,-83.755700,5.123211
0.010000,8.781465,20.350791,10.209783,5.980502,0.205940,-177.414052,5.115773
0.010000,8.804708,20.295773,10.269510,5.972639,-0.786218,-99.215728,5.108469
0.010000,8.827525,20.240657,10.329162,5.965220,-0.741987,4.423055,5.101298
0.010000,8.849917,20.185458,10.388730,5.956788,-0.843194,-10.120655,5.094257
0.010000,8.871894,20.130177,10.448219,5.948935,-0.785228,5.796571,5.087343
