dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.221160,3.383389,18.333035,2.853325,0.056068,0.005155,3.302653
0.020000,4.164795,3.374324,18.390124,2.854448,0.056161,0.004661,3.299471
0.020000,4.108380,3.365433,18.447236,2.855573,0.056244,0.004178,3.296315
0.020000,4.051915,3.356717,18.504370,2.856699,0.056319,0.003706,3.293182
0.020000,3.995400,3.348174,18.561526,2.857827,0.056383,0.003244,3.290075
0.020000,3.938837,3.339802,18.618705,2.858955,0.056439,0.002793,3.286992
0.020000,3.882227,3.331601,18.675907,2.860085,0.056486,0.002352,3.283934
0.020000,3.825569,3.323570,18.733131,2.861216,0.056525,0.001922,3.280900
0.020000,3.768865,3.315706,18.790378,2.862347,0.056555,0.001503,3.277891
0.020000,3.712115,3.308009,18.847648,2.863478,0.056577,0.001094,3.274907
0.020000,3.655320,3.300478,18.904940,2.864610,0.056591,0.000696,3.271948
0.020000,3.598480,3.293111,18.962255,2.865742,0.056597,0.000308,3.269013
0.020000,3.541597,3.285908,19.019592,2.866874,0.056595,-0.000069,3.266103
0.020000,3.484671,3.278867,19.076952,2.868006,0.056587,-0.000436,3.263218
0.020000,3.427702,3.271986,19.134335,2.869137,0.056571,-0.000792,3.260358
0.020000,3.370691,3.265265,19.191740,2.870268,0.056548,-0.001138,3.257522
0.020000,3.313639,3.258703,19.249168,2.871398,0.056519,-0.001474,3.254711
0.020000,3.256547,3.252298,19.306619,2.872528,0.056483,-0.001800,3.251925
0.020000,3.199415,3.246048,19.364092,2.873657,0.056440,-0.002115,3.249164
0.020000,3.142243,3.239954,19.421588,2.874785,0.056392,-0.002421,3.246427
0.020000,3.085032,3.234013,19.479106,2.875912,0.056338,-0.002716,3.243714
0.020000,3.027784,3.228224,19.536647,2.877037,0.056278,-0.003002,3.241027
0.020000,2.970497,3.222586,19.594210,2.878161,0.056212,-0.003278,3.238364
0.020000,2.913174,3.217098,19.651796,2.879284,0.056141,-0.003545,3.235725
0.020000,2.855813,3.211758,19.709404,2.880405,0.056065,-0.003802,3.233111
0.020000,2.798417,3.206566,19.767034,2.881525,0.055984,-0.004050,3.230521
0.020000,2.740986,3.201519,19.824687,2.882643,0.055898,-0.004289,3.227956
0.020000,2.683519,3.196617,19.882362,2.883759,0.055808,-0.004518,3.225415
0.020000,2.626018,3.191859,19.940060,2.884874,0.055713,-0.004739,3.222899
0.020000,2.568483,3.187243,19.997780,2.885986,0.055614,-0.004951,3.220407
0.020000,2.510915,3.182768,20.055521,2.887096,0.055511,-0.005154,3.217939
0.020000,2.453512,3.178447,20.113088,2.878302,-0.439677,-24.759389,3.215504
0.020000,2.396658,3.174306,20.170092,2.850230,-1.403605,-48.196413,3.213117
0.020000,2.340542,3.170351,20.226347,2.812758,-1.873625,-23.501006,3.210785
0.020000,2.285165,3.166577,20.281852,2.775238,-1.875999,-0.118716,3.208508
0.020000,2.230530,3.162977,20.336606,2.737680,-1.877897,-0.094855,3.206284
0.020000,2.176638,3.159544,20.390607,2.700075,-1.880238,-0.117068,3.204112
0.020000,2.123490,3.156274,20.443856,2.662426,-1.882475,-0.111868,3.201991
0.020000,2.071088,3.153160,20.496350,2.624736,-1.884470,-0.099758,3.199922
0.020000,2.019432,3.150196,20.548091,2.587008,-1.886393,-0.096109,3.197901
0.020000,1.968526,3.147377,20.599075,2.549230,-1.888918,-0.126253,3.195930
0.020000,1.918369,3.144697,20.649304,2.511419,-1.890552,-0.081695,3.194006
0.020000,1.868963,3.142152,20.698775,2.473568,-1.892548,-0.099828,3.192129
0.020000,1.820310,3.139735,20.747488,2.435678,-1.894507,-0.097929,3.190298
0.020000,1.772409,3.137444,20.795443,2.397750,-1.896396,-0.094443,3.188513
0.020000,1.725264,3.135271,20.842639,2.359786,-1.898215,-0.090954,3.186772
0.020000,1.678874,3.133213,20.889075,2.321782,-1.900200,-0.099256,3.185075
0.020000,1.633240,3.131266,20.934750,2.283742,-1.902000,-0.090009,3.183420
0.020000,1.588365,3.129424,20.979663,2.245674,-1.903396,-0.069776,3.181808
0.020000,1.544248,3.127683,21.023814,2.207561,-1.905628,-0.111609,3.180237
0.020000,1.500890,3.126040,21.067203,2.169427,-1.906733,-0.055258,3.178707
0.020000,1.458294,3.124491,21.109828,2.131245,-1.909069,-0.116798,3.177216
0.020000,1.416458,3.123030,21.151689,2.093043,-1.910135,-0.053294,3.175765
0.020000,1.375385,3.121655,21.192785,2.054806,-1.911823,-0.084424,3.174352
0.020000,1.335075,3.120362,21.233116,2.016537,-1.913444,-0.081032,3.172978
0.020000,1.295529,3.119147,21.272680,1.978237,-1.914997,-0.077653,3.171640
0.020000,1.256748,3.118006,21.311478,1.939908,-1.916483,-0.074290,3.170339
0.020000,1.218732,3.116937,21.349509,1.901550,-1.917902,-0.070947,3.169074
0.020000,1.181482,3.115936,21.386773,1.863164,-1.919254,-0.067628,3.167844
0.020000,1.144999,3.115000,21.423268,1.824754,-1.920541,-0.064336,3.166649
0.020000,1.109283,3.114126,21.458994,1.786312,-1.922094,-0.077638,3.165487
0.020000,1.074336,3.113310,21.493951,1.747844,-1.923384,-0.064525,3.164360
0.020000,1.040157,3.112551,21.528138,1.709355,-1.924478,-0.054675,3.163265
0.020000,1.006748,3.111845,21.561555,1.670836,-1.925914,-0.071807,3.162203
0.020000,0.974109,3.111189,21.594201,1.632293,-1.927153,-0.061943,3.161173
0.020000,0.942240,3.110580,21.626075,1.593731,-1.928132,-0.048965,3.160174
0.020000,0.911142,3.110018,21.657178,1.555143,-1.929377,-0.062261,3.159205
0.020000,0.880816,3.109498,21.687509,1.516532,-1.930558,-0.059053,3.158268
0.020000,0.851262,3.109018,21.717067,1.477898,-1.931676,-0.055869,3.157360
0.020000,0.822480,3.108577,21.745852,1.439244,-1.932730,-0.052711,3.156481
0.020000,0.794472,3.108172,21.773863,1.400569,-1.933721,-0.049580,3.155632
0.020000,0.767237,3.107801,21.801100,1.361876,-1.934651,-0.046476,3.154811
0.020000,0.740776,3.107461,21.827564,1.323166,-1.935519,-0.043401,3.154018
0.020000,0.715089,3.107152,21.853252,1.284427,-1.936942,-0.071141,3.153253
0.020000,0.690177,3.106871,21.878166,1.245681,-1.937287,-0.017276,3.152515
0.020000,0.666040,3.106616,21.902304,1.206909,-1.938603,-0.065807,3.151804
0.020000,0.642679,3.106385,21.925667,1.168129,-1.939013,-0.020499,3.151120
0.020000,0.620093,3.106177,21.948253,1.129323,-1.940323,-0.065487,3.150462
0.020000,0.598284,3.105991,21.970063,1.090505,-1.940862,-0.026947,3.149830
0.020000,0.577251,3.105824,21.991097,1.051674,-1.941588,-0.036289,3.149223
0.020000,0.556995,3.105675,22.011353,1.012826,-1.942370,-0.039086,3.148641
0.020000,0.537516,3.105544,22.030833,0.973964,-1.943091,-0.036084,3.148085
0.020000,0.518815,3.105427,22.049534,0.935089,-1.943753,-0.033103,3.147552
0.020000,0.500891,3.105325,22.067458,0.896202,-1.944356,-0.030144,3.147045
0.020000,0.483745,3.105235,22.084604,0.857301,-1.945042,-0.034286,3.146561
0.020000,0.467378,3.105158,22.100972,0.818385,-1.945838,-0.039793,3.146101
0.020000,0.451789,3.105091,22.116561,0.779466,-1.945943,-0.005241,3.145664
0.020000,0.436978,3.105034,22.131372,0.740527,-1.946957,-0.050719,3.145251
0.020000,0.422947,3.104985,22.145404,0.701587,-1.946961,-0.000177,3.144861
0.020000,0.409694,3.104944,22.158656,0.662626,-1.948083,-0.056105,3.144494
0.020000,0.397221,3.104910,22.171129,0.623665,-1.948023,0.002960,3.144149
0.020000,0.385527,3.104882,22.182823,0.584694,-1.948551,-0.026359,3.143827
0.020000,0.374613,3.104860,22.193738,0.545714,-1.949020,-0.023450,3.143527
0.020000,0.364478,3.104841,22.203872,0.506725,-1.949431,-0.020553,3.143249
0.020000,0.355124,3.104827,22.213227,0.467730,-1.949784,-0.017670,3.142993
0.020000,0.346549,3.104816,22.221801,0.428728,-1.950080,-0.014798,3.142759
0.020000,0.338755,3.104808,22.229596,0.389722,-1.950319,-0.011938,3.142547
0.020000,0.331741,3.104802,22.236610,0.350712,-1.950501,-0.009088,3.142356
0.020000,0.325507,3.104798,22.242844,0.311692,-1.950959,-0.022942,3.142187
0.020000,0.320053,3.104795,22.248297,0.272670,-1.951105,-0.007298,3.142039
0.020000,0.315380,3.104793,22.252970,0.233647,-1.951141,-0.001795,3.141913
0.020000,0.311488,3.104792,22.256862,0.194618,-1.951482,-0.017015,3.141807
0.020000,0.308376,3.104791,22.259974,0.155586,-1.951611,-0.006469,3.141723
0.020000,0.306045,3.104791,22.262305,0.116555,-1.951529,0.004097,3.141660
0.020000,0.304495,3.104791,22.263856,0.077521,-1.951699,-0.008480,3.141619
0.020000,0.303725,3.104791,22.264625,0.038485,-1.951811,-0.005638,3.141598
0.020000,0.303535,3.104791,22.264815,0.009483,-1.450083,25.086411,3.141593
0.020000,0.303535,3.104791,22.264815,0.000000,-0.474155,48.796398,3.141593
