dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.239746,22.845926,8.730000,3.000000,0.000000,0.000000,5.487195
0.020000,8.281495,22.802833,8.790000,3.000000,0.000000,0.000000,5.476692
0.020000,8.322790,22.759305,8.850000,3.000000,0.000000,0.000000,5.466246
0.020000,8.363628,22.715349,8.910000,3.000000,0.000000,0.000000,5.455862
0.020000,8.404010,22.670973,8.970000,3.000000,0.000000,0.000000,5.445542
0.020000,8.443934,22.626184,9.030000,3.000000,0.000000,0.000000,5.435290
0.020000,8.483398,22.580989,9.090000,3.000000,0.000000,0.000000,5.425109
0.020000,8.522401,22.535396,9.150000,3.000000,0.000000,0.000000,5.415002
0.020000,8.560943,22.489412,9.210000,3.000000,0.000000,0.000000,5.404972
0.020000,8.599024,22.443046,9.270000,3.000000,0.000000,0.000000,5.395022
0.020000,8.636644,22.396305,9.330000,3.000000,0.000000,0.000000,5.385155
0.020000,8.673803,22.349197,9.390000,3.000000,0.000000,0.000000,5.375372
0.020000,8.710500,22.301729,9.450000,3.000000,0.000000,0.000000,5.365676
0.020000,8.746739,22.253909,9.510000,3.000000,0.000000,0.000000,5.356070
0.020000,8.782518,22.205745,9.570000,3.000000,0.000000,0.000000,5.346554
0.020000,8.817839,22.157244,9.630000,3.000000,0.000000,0.000000,5.337131
0.020000,8.852705,22.108414,9.690000,3.000000,0.000000,0.000000,5.327802
0.020000,8.887116,22.059262,9.750000,3.000000,0.000000,0.000000,5.318568
0.020000,8.921074,22.009795,9.810000,3.000000,0.000000,0.000000,5.309432
0.020000,8.954580,21.960024,9.870000,3.000000,0.000000,0.000000,5.300393
0.020000,8.987638,21.909953,9.930000,3.000000,0.000000,0.000000,5.291453
0.020000,9.020250,21.859590,9.990000,3.000000,0.000000,0.000000,5.282613
0.020000,9.052418,21.808941,10.050000,3.000000,0.000000,0.000000,5.273872
0.020000,9.084143,21.758016,10.110000,3.000000,0.000000,0.000000,5.265233
0.020000,9.115431,21.706820,10.170000,3.000000,0.000000,0.000000,5.256695
0.020000,9.146284,21.655360,10.230000,3.000000,0.000000,0.000000,5.248258
0.020000,9.176703,21.603644,10.290000,3.000000,0.000000,0.000000,5.239923
0.020000,9.206694,21.551675,10.350000,3.000000,0.000000,0.000000,5.231690
0.020000,9.236257,21.499466,10.410000,3.000000,0.000000,0.000000,5.223559
0.020000,9.265399,21.447017,10.470000,3.000000,0.000000,0.000000,5.215529
0.020000,9.294119,21.394339,10.530000,3.000000,0.000000,0.000000,5.207600
0.020000,9.322426,21.341434,10.590000,3.000000,0.000000,0.000000,5.199773
0.020000,9.350318,21.288314,10.650000,3.000000,0.000000,0.000000,5.192046
0.020000,9.377803,21.234979,10.710000,3.000000,0.000000,0.000000,5.184419
0.020000,9.404883,21.181438,10.770000,3.000000,0.000000,0.000000,5.176892
0.020000,9.431562,21.127696,10.830000,3.000000,0.000000,0.000000,5.169464
0.020000,9.457844,21.073758,10.890000,3.000000,0.000000,0.000000,5.162134
0.020000,9.483732,21.019630,10.950000,3.000000,0.000000,0.000000,5.154903
0.020000,9.509230,20.965319,11.010000,3.000000,0.000000,0.000000,5.147768
0.020000,9.534343,20.910828,11.070000,3.000000,0.000000,0.000000,5.140729
0.020000,9.559075,20.856161,11.130000,3.000000,0.000000,0.000000,5.133785
0.020000,9.583429,20.801326,11.190000,3.000000,0.000000,0.000000,5.126935
0.020000,9.607409,20.746327,11.250000,3.000000,0.000000,0.000000,5.120179
0.020000,9.631020,20.691169,11.310000,3.000000,0.000000,0.000000,5.113515
0.020000,9.654265,20.635855,11.370000,3.000000,0.000000,0.000000,5.106943
0.020000,9.677148,20.580391,11.430000,3.000000,0.000000,0.000000,5.100461
0.020000,9.699675,20.524780,11.490000,3.000000,0.000000,0.000000,5.094068
0.020000,9.721847,20.469027,11.550000,3.000000,0.000000,0.000000,5.087763
0.020000,9.743671,20.413136,11.610000,3.000000,0.000000,0.000000,5.081546
0.020000,9.760985,20.368248,11.670000,3.000000,0.000000,0.000000,5.081470
0.020000,9.782743,20.312332,11.730000,3.000000,0.000000,0.000000,5.085474
0.020000,9.804725,20.256504,11.790000,3.000000,0.000000,0.000000,5.089519
0.020000,9.826934,20.200766,11.850000,3.000000,0.000000,0.000000,5.093605
0.020000,9.849371,20.145119,11.910000,3.000000,0.000000,0.000000,5.097732
0.020000,9.872039,20.089566,11.970000,3.000000,0.000000,0.000000,5.101901
0.020000,9.894940,20.034109,12.030000,3.000000,0.000000,0.000000,5.106112
0.020000,9.918075,19.978749,12.090000,3.000000,0.000000,0.000000,5.110366
0.020000,9.941447,19.923488,12.150000,3.000000,0.000000,0.000000,5.114663
0.020000,9.965058,19.868328,12.210000,3.000000,0.000000,0.000000,5.119004
0.020000,9.988908,19.813272,12.270000,3.000000,0.000000,0.000000,5.123389
0.020000,10.013001,19.758322,12.330000,3.000000,0.000000,0.000000,5.127819
0.020000,10.037339,19.703481,12.390000,3.000000,0.000000,0.000000,5.132293
0.020000,10.061923,19.648748,12.450000,3.000000,0.000000,0.000000,5.136813
0.020000,10.086755,19.594128,12.510000,3.000000,0.000000,0.000000,5.141379
0.020000,10.111838,19.539622,12.570000,3.000000,0.000000,0.000000,5.145992
0.020000,10.137173,19.485234,12.630000,3.000000,0.000000,0.000000,5.150651
0.020000,10.162763,19.430964,12.690000,3.000000,0.000000,0.000000,5.155358
0.020000,10.188609,19.376816,12.750000,3.000000,0.000000,0.000000,5.160112
0.020000,10.214713,19.322793,12.810000,3.000000,0.000000,0.000000,5.164914
0.020000,10.241078,19.268896,12.870000,3.000000,0.000000,0.000000,5.169765
0.020000,10.267705,19.215128,12.930000,3.000000,0.000000,0.000000,5.174665
0.020000,10.294597,19.161492,12.990000,3.000000,0.000000,0.000000,5.179615
0.020000,10.321755,19.107990,13.050000,3.000000,0.000000,0.000000,5.184614
0.020000,10.349182,19.054626,13.110000,3.000000,0.000000,0.000000,5.189663
0.020000,10.376879,19.001401,13.170000,3.000000,0.000000,0.000000,5.194763
0.020000,10.404848,18.948319,13.230000,3.000000,0.000000,0.000000,5.199915
0.020000,10.433092,18.895383,13.290000,3.000000,0.000000,0.000000,5.205117
