dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.148634,13.603370,17.468944,1.754776,-2.198985,-0.222773,6.201480
0.020000,17.182739,13.600647,17.503158,1.710711,-2.203258,-0.213657,6.205524
0.020000,17.215976,13.598126,17.536490,1.666583,-2.206406,-0.157385,6.209479
0.020000,17.248340,13.595799,17.568937,1.622372,-2.210561,-0.207780,6.213341
0.020000,17.279828,13.593656,17.600499,1.578089,-2.214140,-0.178943,6.217109
0.020000,17.310440,13.591687,17.631174,1.533749,-2.216985,-0.142244,6.220783
0.020000,17.340172,13.589883,17.660961,1.489347,-2.220123,-0.156909,6.224360
0.020000,17.369023,13.588234,17.689859,1.444888,-2.222907,-0.139187,6.227840
0.020000,17.396990,13.586732,17.717866,1.400364,-2.226237,-0.166483,6.231222
0.020000,17.424072,13.585368,17.744982,1.355797,-2.228336,-0.104964,6.234503
0.020000,17.450266,13.584133,17.771206,1.311187,-2.230519,-0.109143,6.237683
0.020000,17.475572,13.583020,17.796536,1.266526,-2.233050,-0.126558,6.240762
0.020000,17.499988,13.582020,17.820972,1.221815,-2.235519,-0.123436,6.243738
0.020000,17.523513,13.581125,17.844514,1.177077,-2.236909,-0.069498,6.246610
0.020000,17.546145,13.580329,17.867160,1.132300,-2.238877,-0.098413,6.249378
0.020000,17.567883,13.579622,17.888910,1.087489,-2.240524,-0.082335,6.252040
0.020000,17.588727,13.579000,17.909763,1.042647,-2.242125,-0.080060,6.254597
0.020000,17.608674,13.578454,17.929718,0.997757,-2.244462,-0.116869,6.257047
0.020000,17.627726,13.577978,17.948775,0.952875,-2.244103,0.017949,6.259389
0.020000,17.645880,13.577566,17.966934,0.907927,-2.247414,-0.165521,6.261625
0.020000,17.663136,13.577212,17.984194,0.862987,-2.246996,0.020858,6.263752
0.020000,17.679493,13.576911,18.000554,0.818017,-2.248507,-0.075508,6.265770
0.020000,17.694952,13.576656,18.016014,0.773022,-2.249731,-0.061235,6.267679
0.020000,17.709510,13.576444,18.030575,0.728009,-2.250665,-0.046710,6.269479
0.020000,17.723169,13.576268,18.044234,0.682983,-2.251304,-0.031949,6.271168
0.020000,17.735927,13.576125,18.056993,0.637950,-2.251644,-0.016970,6.272748
0.020000,17.747784,13.576010,18.068851,0.592879,-2.253554,-0.095516,6.274217
0.020000,17.758740,13.575919,18.079807,0.547826,-2.252646,0.045421,6.275575
0.020000,17.768795,13.575849,18.089862,0.502728,-2.254898,-0.112590,6.276822
0.020000,17.777947,13.575796,18.099015,0.457646,-2.254090,0.040398,6.277958
0.020000,17.786198,13.575757,18.107266,0.412548,-2.254889,-0.039960,6.278983
0.020000,17.793547,13.575729,18.114615,0.367440,-2.255418,-0.026454,6.279895
0.020000,17.799993,13.575711,18.121061,0.322327,-2.255674,-0.012827,6.280696
0.020000,17.805538,13.575699,18.126605,0.277214,-2.255656,0.000902,6.281386
0.020000,17.810179,13.575692,18.131247,0.232076,-2.256853,-0.059849,6.281963
0.020000,17.813918,13.575688,18.134986,0.186953,-2.256155,0.034898,6.282428
0.020000,17.816755,13.575686,18.137822,0.141815,-2.256935,-0.038964,6.282780
0.020000,17.818688,13.575686,18.139756,0.096689,-2.256276,0.032942,6.283021
0.020000,17.819719,13.575686,18.140787,0.051552,-2.256844,-0.028409,6.283149
0.020000,17.820009,13.575686,18.141077,0.014491,-1.853074,20.188492,0.000000
0.020000,17.820009,13.575686,18.141077,0.000000,-0.724538,56.426802,0.000000
