dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.720047,2.754217,16.830000,3.000000,0.000000,0.000000,3.382470
0.020000,5.661753,2.740012,16.890000,3.000000,0.000000,0.000000,3.378742
0.020000,5.603406,2.726024,16.950000,3.000000,0.000000,0.000000,3.375038
0.020000,5.545009,2.712252,17.010000,3.000000,0.000000,0.000000,3.371355
0.020000,5.486560,2.698694,17.070000,3.000000,0.000000,0.000000,3.367696
0.020000,5.428063,2.685350,17.130000,3.000000,0.000000,0.000000,3.364060
0.020000,5.369518,2.672217,17.190000,3.000000,0.000000,0.000000,3.360446
0.020000,5.310926,2.659296,17.250000,3.000000,0.000000,0.000000,3.356856
0.020000,5.252288,2.646584,17.310000,3.000000,0.000000,0.000000,3.353289
0.020000,5.193605,2.634081,17.370000,3.000000,0.000000,0.000000,3.349746
0.020000,5.134879,2.621786,17.430000,3.000000,0.000000,0.000000,3.346226
0.020000,5.076109,2.609696,17.490000,3.000000,0.000000,0.000000,3.342730
0.020000,5.017298,2.597811,17.550000,3.000000,0.000000,0.000000,3.339258
0.020000,4.958446,2.586130,17.610000,3.000000,0.000000,0.000000,3.335809
0.020000,4.899555,2.574651,17.670000,3.000000,0.000000,0.000000,3.332385
0.020000,4.840624,2.563373,17.730000,3.000000,0.000000,0.000000,3.328984
0.020000,4.781656,2.552295,17.790000,3.000000,0.000000,0.000000,3.325608
0.020000,4.722650,2.541415,17.850000,3.000000,0.000000,0.000000,3.322255
0.020000,4.663609,2.530733,17.910000,3.000000,0.000000,0.000000,3.318927
0.020000,4.604533,2.520246,17.970000,3.000000,0.000000,0.000000,3.315624
0.020000,4.545422,2.509954,18.030000,3.000000,0.000000,0.000000,3.312344
0.020000,4.486278,2.499855,18.090000,3.000000,0.000000,0.000000,3.309089
0.020000,4.427102,2.489948,18.150000,3.000000,0.000000,0.000000,3.305859
0.020000,4.367894,2.480231,18.210000,3.000000,0.000000,0.000000,3.302653
0.020000,4.308655,2.470703,18.270000,3.000000,0.000000,0.000000,3.299471
0.020000,4.249386,2.461364,18.330000,3.000000,0.000000,0.000000,3.296315
0.020000,4.190089,2.452210,18.390000,3.000000,0.000000,0.000000,3.293182
0.020000,4.130763,2.443242,18.450000,3.000000,0.000000,0.000000,3.290075
0.020000,4.071409,2.434457,18.510000,3.000000,0.000000,0.000000,3.286992
