dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.025277,16.412381,6.926041,4.930439,1.406614,-0.440247,6.169737
0.010000,7.074393,16.406684,6.975485,4.944454,1.401517,-0.509628,6.165695
0.010000,7.123623,16.400771,7.025070,4.958444,1.398972,-0.254519,6.161587
0.010000,7.172967,16.394637,7.074793,4.972379,1.393537,-0.543558,6.157413
0.010000,7.222423,16.388278,7.124656,4.986285,1.390637,-0.289930,6.153173
0.010000,7.271988,16.381689,7.174658,5.000151,1.386552,-0.408533,6.148866
0.010000,7.321662,16.374866,7.224798,5.013984,1.383305,-0.324724,6.144492
0.010000,7.371441,16.367804,7.275075,5.027783,1.379937,-0.336797,6.140050
0.010000,7.421325,16.360500,7.325491,5.041552,1.376907,-0.303022,6.135541
0.010000,7.471311,16.352950,7.376044,5.055292,1.373969,-0.293754,6.130963
0.010000,7.521397,16.345147,7.426734,5.069006,1.371359,-0.261030,6.126317
0.010000,7.571581,16.337088,7.477561,5.082695,1.368957,-0.240161,6.121602
0.010000,7.621861,16.328769,7.528525,5.096361,1.366561,-0.239634,6.116818
0.010000,7.672235,16.320185,7.579625,5.110010,1.364933,-0.162813,6.111965
0.010000,7.722700,16.311331,7.630861,5.123640,1.363008,-0.192440,6.107042
0.010000,7.773255,16.302203,7.682234,5.137256,1.361580,-0.142802,6.102050
0.010000,7.823898,16.292796,7.733742,5.150866,1.360986,-0.059425,6.096989
0.010000,7.874625,16.283105,7.785387,5.164459,1.359320,-0.166560,6.091857
0.010000,7.925435,16.273127,7.837167,5.178052,1.359297,-0.002321,6.086656
0.010000,7.976325,16.262855,7.889084,5.191648,1.359609,0.031149,6.081385
0.010000,8.027293,16.252286,7.941136,5.205239,1.359070,-0.053889,6.076044
0.010000,8.078337,16.241415,7.993325,5.218832,1.359330,0.026066,6.070634
0.010000,8.129453,16.230237,8.045649,5.232444,1.361187,0.185706,6.065154
0.010000,8.180640,16.218748,8.098110,5.246069,1.362532,0.134460,6.059604
0.010000,8.231895,16.206942,8.150707,5.259702,1.363244,0.071237,6.053985
0.010000,8.283216,16.194815,8.203440,5.273353,1.365095,0.185064,6.048297
0.010000,8.334599,16.182363,8.256311,5.287039,1.368637,0.354168,6.042540
0.010000,8.386042,16.169580,8.309318,5.300755,1.371569,0.293186,6.036715
0.010000,8.437542,16.156462,8.362463,5.314504,1.374925,0.335625,6.030822
0.010000,8.489098,16.143004,8.415746,5.328291,1.378718,0.379299,6.024860
0.010000,8.540705,16.129201,8.469167,5.342101,1.380924,0.220572,6.018832
0.010000,8.592361,16.115050,8.522727,5.355976,1.387582,0.665841,6.012737
0.010000,8.644064,16.100544,8.576426,5.369904,1.392799,0.521693,6.006576
0.010000,8.695810,16.085680,8.630265,5.383889,1.398481,0.568257,6.000349
0.010000,8.747597,16.070453,8.684244,5.397936,1.404656,0.617422,5.994057
0.010000,8.799422,16.054858,8.738365,5.412049,1.411330,0.667465,5.987702
0.010000,8.851282,16.038890,8.792627,5.426234,1.418513,0.718299,5.981283
0.010000,8.903174,16.022545,8.847032,5.440496,1.426212,0.769832,5.974801
0.010000,8.955095,16.005819,8.901580,5.454841,1.434431,0.821961,5.968258
0.010000,9.007041,15.988707,8.956273,5.469272,1.443177,0.874580,5.961654
0.010000,9.059011,15.971204,9.011111,5.483797,1.452453,0.927570,5.954991
0.010000,9.111001,15.953306,9.066095,5.498419,1.462261,0.980810,5.948269
0.010000,9.163007,15.935008,9.121227,5.513145,1.472603,1.034171,5.941490
0.010000,9.214972,15.916327,9.176448,5.522091,0.894561,-57.804114,5.934662
0.010000,9.266754,15.897311,9.231611,5.516308,-0.578306,-147.286789,5.927805
0.010000,9.318239,15.878002,9.286597,5.498635,-1.767279,-118.897306,5.920935
0.010000,9.369397,15.858413,9.341378,5.478055,-2.058016,-29.073615,5.914059
0.010000,9.420229,15.838547,9.395954,5.457649,-2.040615,1.740019,5.907178
0.010000,9.470736,15.818406,9.450328,5.437401,-2.024786,1.582919,5.900295
0.010000,9.520916,15.797994,9.504501,5.417314,-2.008751,1.603503,5.893410
0.010000,9.570771,15.777314,9.558475,5.397415,-1.989874,1.887767,5.886526
0.010000,9.620301,15.756367,9.612252,5.377687,-1.972736,1.713753,5.879645
0.010000,9.669506,15.735158,9.665834,5.358131,-1.955647,1.708925,5.872768
0.010000,9.718386,15.713689,9.719221,5.338745,-1.938607,1.704007,5.865898
0.010000,9.766942,15.691963,9.772416,5.319484,-1.926133,1.247333,5.859036
0.010000,9.815174,15.669984,9.825420,5.300360,-1.912382,1.375143,5.852183
0.010000,9.863083,15.647755,9.878234,5.281462,-1.889771,2.261093,5.845342
0.010000,9.910669,15.625279,9.930861,5.262732,-1.873051,1.672028,5.838514
0.010000,9.957933,15.602561,9.983302,5.244015,-1.871671,0.137943,5.831701
0.010000,10.004875,15.579602,10.035557,5.225577,-1.843790,2.788162,5.824904
0.010000,10.051496,15.556406,10.087630,5.207290,-1.828713,1.507621,5.818125
0.010000,10.097796,15.532978,10.139520,5.189000,-1.828967,-0.025392,5.811366
0.010000,10.143777,15.509320,10.191231,5.171045,-1.795540,3.342765,5.804627
0.010000,10.189439,15.485437,10.242761,5.153032,-1.801307,-0.576709,5.797912
0.010000,10.234783,15.461331,10.294114,5.135323,-1.770832,3.047455,5.791220
0.010000,10.279809,15.437008,10.345290,5.117585,-1.773842,-0.300973,5.784553
0.010000,10.324519,15.412469,10.396292,5.100141,-1.744425,2.941729,5.777913
0.010000,10.368912,15.387720,10.447118,5.082604,-1.753645,-0.922016,5.771301
0.010000,10.412992,15.362763,10.497772,5.065411,-1.719347,3.429827,5.764718
0.010000,10.456757,15.337604,10.548253,5.048138,-1.727268,-0.792136,5.758166
0.010000,10.500209,15.312245,10.598564,5.031072,-1.706563,2.070526,5.751645
0.010000,10.543350,15.286690,10.648705,5.014170,-1.690277,1.628614,5.745157
0.010000,10.586179,15.260944,10.698677,4.997187,-1.698237,-0.796013,5.738704
0.010000,10.628698,15.235010,10.748482,4.980420,-1.676690,2.154680,5.732285
