dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.408017,7.625716,6.751520,3.018499,0.352140,0.015344,4.239127
0.020000,13.380422,7.571864,6.812031,3.025552,0.352687,0.027366,4.238568
0.020000,13.352729,7.517903,6.872683,3.032618,0.353299,0.030604,4.237855
0.020000,13.324928,7.463838,6.933477,3.039701,0.354134,0.041737,4.236988
0.020000,13.297010,7.409673,6.994413,3.046804,0.355149,0.050771,4.235965
0.020000,13.268968,7.355412,7.055492,3.053931,0.356345,0.059771,4.234786
0.020000,13.240792,7.301060,7.116713,3.061085,0.357719,0.068725,4.233451
0.020000,13.212473,7.246620,7.178079,3.068271,0.359272,0.077624,4.231958
0.020000,13.184001,7.192096,7.239589,3.075491,0.361001,0.086457,4.230308
0.020000,13.155367,7.137493,7.301244,3.082749,0.362905,0.095209,4.228500
0.020000,13.126563,7.082815,7.363045,3.090048,0.364982,0.103869,4.226531
0.020000,13.097578,7.028067,7.424992,3.097393,0.367231,0.112419,4.224403
0.020000,13.068402,6.973252,7.487088,3.104786,0.369648,0.120844,4.222112
0.020000,13.039027,6.918375,7.549333,3.112231,0.372230,0.129124,4.219659
0.020000,13.009441,6.863441,7.611727,3.119730,0.374975,0.137239,4.217042
0.020000,12.979635,6.808454,7.674273,3.127288,0.377878,0.145168,4.214260
0.020000,12.949598,6.753419,7.736971,3.134906,0.380936,0.152885,4.211311
0.020000,12.919321,6.698341,7.799823,3.142590,0.384161,0.161245,4.208194
0.020000,12.888792,6.643224,7.862830,3.150342,0.387641,0.174013,4.204908
0.020000,12.858001,6.588074,7.925993,3.158162,0.390964,0.166135,4.201451
0.020000,12.826938,6.532895,7.989314,3.166053,0.394580,0.180794,4.197821
0.020000,12.795592,6.477695,8.052795,3.174020,0.398320,0.187015,4.194017
0.020000,12.763950,6.422476,8.116436,3.182063,0.402177,0.192831,4.190038
0.020000,12.732003,6.367247,8.180240,3.190186,0.406141,0.198200,4.185881
0.020000,12.699739,6.312012,8.244207,3.198390,0.410202,0.203076,4.181544
0.020000,12.667147,6.256777,8.308341,3.206677,0.414350,0.207411,4.177027
0.020000,12.634215,6.201550,8.372642,3.215049,0.418573,0.211152,4.172326
0.020000,12.600930,6.146336,8.437112,3.223506,0.422858,0.214244,4.167441
0.020000,12.567283,6.091143,8.501753,3.232053,0.427372,0.225681,4.162368
0.020000,12.533260,6.035977,8.566567,3.240687,0.431706,0.216698,4.157108
0.020000,12.498850,5.980846,8.631555,3.249407,0.436000,0.214712,4.151656
0.020000,12.464040,5.925758,8.696719,3.258215,0.440378,0.218897,4.146012
0.020000,12.428819,5.870721,8.762061,3.267109,0.444733,0.217738,4.140173
0.020000,12.393174,5.815744,8.827583,3.276090,0.449043,0.215520,4.134139
0.020000,12.357093,5.760834,8.893286,3.285156,0.453286,0.212163,4.127906
0.020000,12.320563,5.706002,8.959172,3.294305,0.457438,0.207585,4.121473
0.020000,12.283573,5.651257,9.025243,3.303534,0.461472,0.201702,4.114838
0.020000,12.246109,5.596608,9.091500,3.312841,0.465361,0.194426,4.108000
0.020000,12.208160,5.542067,9.157944,3.322223,0.469074,0.185670,4.100956
0.020000,12.169713,5.487644,9.224578,3.331675,0.472581,0.175345,4.093706
0.020000,12.130756,5.433351,9.291402,3.341192,0.475848,0.163360,4.086248
0.020000,12.091276,5.379199,9.358417,3.350778,0.479347,0.174967,4.078581
0.020000,12.051262,5.325201,9.425626,3.360419,0.482028,0.134042,4.070703
0.020000,12.010702,5.271369,9.493028,3.370096,0.483848,0.090989,4.062613
0.020000,11.969583,5.217717,9.560624,3.379811,0.485772,0.096212,4.054311
0.020000,11.927895,5.164259,9.628415,3.389557,0.487264,0.074561,4.045796
0.020000,11.885626,5.111010,9.696401,3.399322,0.488279,0.050765,4.037067
0.020000,11.842766,5.057984,9.764583,3.409098,0.488774,0.024765,4.028125
0.020000,11.799303,5.005197,9.832961,3.418882,0.489226,0.022571,4.018969
0.020000,11.755227,4.952665,9.901534,3.428651,0.488443,-0.039112,4.009599
0.020000,11.710529,4.900405,9.970302,3.438382,0.486557,-0.094323,4.000017
0.020000,11.665200,4.848435,10.039263,3.448072,0.484488,-0.103454,3.990222
0.020000,11.619230,4.796772,10.108417,3.457705,0.481668,-0.141006,3.980217
0.020000,11.572611,4.745435,10.177763,3.467266,0.478051,-0.180831,3.970003
0.020000,11.525337,4.694442,10.247298,3.476748,0.474067,-0.199181,3.959582
0.020000,11.477399,4.643814,10.317020,3.486110,0.468136,-0.296563,3.948957
0.020000,11.428793,4.593570,10.386927,3.495345,0.461723,-0.320679,3.938129
0.020000,11.379513,4.543732,10.457015,3.504434,0.454467,-0.362802,3.927103
0.020000,11.329555,4.494318,10.527282,3.513359,0.446214,-0.412603,3.915881
0.020000,11.278915,4.445352,10.597724,3.522095,0.436847,-0.468399,3.904469
0.020000,11.227592,4.396855,10.668337,3.530621,0.426278,-0.528437,3.892870
0.020000,11.175583,4.348849,10.739115,3.538918,0.414848,-0.571493,3.881090
0.020000,11.122888,4.301355,10.810054,3.546965,0.402338,-0.625511,3.869134
0.020000,11.069508,4.254397,10.881149,3.554739,0.388735,-0.680142,3.857008
0.020000,11.015446,4.207996,10.952394,3.562213,0.373685,-0.752503,3.844719
0.020000,10.960704,4.162176,11.023781,3.569359,0.357316,-0.818441,3.832273
0.020000,10.905288,4.116958,11.095304,3.576180,0.341033,-0.814160,3.819678
0.020000,10.849202,4.072366,11.166957,3.582643,0.323133,-0.894973,3.806942
0.020000,10.792453,4.028421,11.238732,3.588727,0.304224,-0.945475,3.794073
0.020000,10.735050,3.985145,11.310620,3.594414,0.284346,-0.993893,3.781080
0.020000,10.677002,3.942559,11.382614,3.599676,0.263090,-1.062782,3.767972
0.020000,10.618321,3.900686,11.454703,3.604483,0.240366,-1.136225,3.754758
0.020000,10.559017,3.859544,11.526881,3.608868,0.219256,-1.055480,3.741449
0.020000,10.499104,3.819154,11.599136,3.612791,0.196152,-1.155210,3.728054
0.020000,10.444785,3.783533,11.664093,3.247826,-18.248262,-922.220686,3.716254
0.020000,10.394744,3.751303,11.723615,2.976115,-13.585549,233.135644,3.711673
0.020000,10.340623,3.716781,11.787810,3.209722,11.680345,1263.294709,3.707089
0.020000,10.286340,3.682506,11.852008,3.209898,0.008802,-583.577152,3.702501
0.020000,10.231899,3.648479,11.916208,3.210016,0.005891,-0.145587,3.697910
0.020000,10.177300,3.614701,11.980410,3.210117,0.005035,-0.042791,3.693317
0.020000,10.122545,3.581174,12.044614,3.210205,0.004424,-0.030549,3.688722
0.020000,10.067635,3.547898,12.108820,3.210298,0.004652,0.011389,3.684126
0.020000,10.012572,3.514874,12.173027,3.210344,0.002278,-0.118680,3.679528
0.020000,9.957358,3.482103,12.237235,3.210371,0.001382,-0.044773,3.674930
0.020000,9.901993,3.449587,12.301442,3.210381,0.000478,-0.045236,3.670331
0.020000,9.846478,3.417325,12.365650,3.210389,0.000406,-0.003566,3.665732
0.020000,9.790817,3.385319,12.429857,3.210369,-0.000992,-0.069930,3.661134
0.020000,9.735009,3.353570,12.494064,3.210322,-0.002382,-0.069499,3.656537
0.020000,9.679058,3.322078,12.558269,3.210255,-0.003312,-0.046503,3.651941
0.020000,9.622964,3.290845,12.622472,3.210170,-0.004248,-0.046784,3.647347
0.020000,9.566729,3.259870,12.686674,3.210070,-0.005004,-0.037780,3.642755
0.020000,9.510354,3.229155,12.750873,3.209962,-0.005430,-0.021304,3.638166
0.020000,9.453841,3.198701,12.815069,3.209819,-0.007160,-0.086524,3.633580
0.020000,9.397192,3.168507,12.879263,3.209656,-0.008107,-0.047363,3.628997
0.020000,9.340409,3.138575,12.943452,3.209475,-0.009057,-0.047471,3.624418
0.020000,9.283492,3.108905,13.007638,3.209275,-0.010008,-0.047545,3.619844
0.020000,9.226445,3.079497,13.071819,3.209056,-0.010959,-0.047585,3.615274
0.020000,9.169268,3.050352,13.135995,3.208818,-0.011911,-0.047593,3.610710
0.020000,9.111963,3.021471,13.200166,3.208571,-0.012347,-0.021791,3.606151
0.020000,9.054532,2.992854,13.264332,3.208294,-0.013847,-0.074997,3.601598
0.020000,8.996977,2.964501,13.328492,3.207998,-0.014813,-0.048322,3.597052
