dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.740542,9.121318,8.738052,4.589519,-1.993783,-0.000000,0.000000
0.010000,8.786238,9.121318,8.783748,4.569581,-1.993783,0.000000,0.000000
0.010000,8.831734,9.121318,8.829245,4.549643,-1.993783,0.000000,0.000000
0.010000,8.877031,9.121318,8.874542,4.529705,-1.993783,-0.000000,0.000000
0.010000,8.922129,9.121318,8.919639,4.509767,-1.993783,0.000000,0.000000
0.010000,8.967027,9.121318,8.964538,4.489830,-1.993783,0.000000,0.000000
0.010000,9.011726,9.121318,9.009237,4.469892,-1.993783,-0.000000,0.000000
0.010000,9.056225,9.121318,9.053736,4.449954,-1.993783,0.000000,0.000000
0.010000,9.100526,9.121318,9.098036,4.430016,-1.993783,0.000000,0.000000
0.010000,9.144626,9.121318,9.142137,4.410078,-1.993783,-0.000000,0.000000
0.010000,9.188528,9.121318,9.186039,4.390140,-1.993783,0.000000,0.000000
0.010000,9.232230,9.121318,9.229741,4.370203,-1.993783,-0.000000,0.000000
0.010000,9.275733,9.121318,9.273243,4.350265,-1.993783,0.000000,0.000000
0.010000,9.319036,9.121318,9.316546,4.330327,-1.993783,0.000000,0.000000
0.010000,9.362140,9.121318,9.359650,4.310389,-1.993783,0.000000,0.000000
0.010000,9.405044,9.121318,9.402555,4.290451,-1.993783,-0.000000,0.000000
0.010000,9.447749,9.121318,9.445260,4.270513,-1.993783,0.000000,0.000000
0.010000,9.490255,9.121318,9.487766,4.250576,-1.993783,0.000000,0.000000
0.010000,9.532561,9.121318,9.530072,4.230638,-1.993783,-0.000000,0.000000
0.010000,9.574668,9.121318,9.572179,4.210700,-1.993783,0.000000,0.000000
0.010000,9.616576,9.121318,9.614087,4.190762,-1.993783,0.000000,0.000000
0.010000,9.658284,9.121318,9.655795,4.170824,-1.993783,-0.000000,0.000000
0.010000,9.699793,9.121318,9.697304,4.150886,-1.993783,0.000000,0.000000
0.010000,9.741103,9.121318,9.738613,4.130949,-1.993783,-0.000000,0.000000
0.010000,9.782213,9.121318,9.779723,4.111011,-1.993783,-0.000000,0.000000
0.010000,9.823124,9.121318,9.820634,4.091073,-1.993783,0.000000,0.000000
0.010000,9.863835,9.121318,9.861346,4.071135,-1.993783,0.000000,0.000000
0.010000,9.904347,9.121318,9.901858,4.051197,-1.993783,-0.000000,0.000000
0.010000,9.944659,9.121318,9.942170,4.031259,-1.993783,0.000000,0.000000
0.010000,9.984773,9.121318,9.982283,4.011322,-1.993783,0.000000,0.000000
0.010000,10.024686,9.121318,10.022197,3.991384,-1.993783,-0.000000,0.000000
0.010000,10.064401,9.121318,10.061912,3.971446,-1.993783,0.000000,0.000000
0.010000,10.103916,9.121318,10.101427,3.951508,-1.993783,0.000000,0.000000
