dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.372844,3.104856,23.875392,1.002077,-6.389526,-0.138945,3.143478
0.020000,0.355359,3.104827,23.892876,0.874243,-6.391738,-0.110596,3.143000
0.020000,0.340432,3.104809,23.907804,0.746371,-6.393568,-0.091510,3.142593
0.020000,0.328062,3.104799,23.920173,0.618466,-6.395277,-0.085461,3.142256
0.020000,0.318252,3.104794,23.929984,0.490533,-6.396643,-0.068269,3.141990
0.020000,0.311000,3.104792,23.937235,0.362578,-6.397719,-0.053800,3.141794
0.020000,0.306308,3.104791,23.941928,0.234606,-6.398640,-0.046072,3.141667
0.020000,0.304069,3.104791,23.944167,0.111967,-6.131931,13.335471,3.141607
0.020000,0.303535,3.104791,23.944700,0.026657,-4.265500,93.321551,3.141593
0.020000,0.303535,3.104791,23.944700,0.000000,-1.332849,146.632513,3.141593
