dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.435908,2.259786,21.839331,5.289585,-6.557377,-0.000000,3.212068
0.020000,2.331672,2.252646,21.943811,5.158437,-6.557377,0.000000,3.207930
0.020000,2.230025,2.246096,22.045668,5.027290,-6.557377,0.000000,3.203966
0.020000,2.130973,2.240099,22.144902,4.896142,-6.557377,0.000000,3.200170
0.020000,2.034517,2.234618,22.241514,4.764995,-6.557377,0.000000,3.196537
0.020000,1.940661,2.229620,22.335502,4.633847,-6.557377,0.000000,3.193062
0.020000,1.849409,2.225072,22.426868,4.502700,-6.557377,-0.000000,3.189740
0.020000,1.760763,2.220942,22.515610,4.371552,-6.557377,0.000000,3.186565
0.020000,1.674725,2.217201,22.601730,4.240405,-6.557377,0.000000,3.183533
0.020000,1.591297,2.213821,22.685226,4.109257,-6.557377,0.000000,3.180639
0.020000,1.510480,2.210776,22.766100,3.978109,-6.557377,0.000000,3.177879
0.020000,1.432277,2.208040,22.844351,3.846962,-6.557377,-0.000000,3.175249
0.020000,1.356689,2.205590,22.919978,3.715814,-6.557377,0.000000,3.172744
0.020000,1.283717,2.203404,22.992983,3.584667,-6.557377,-0.000000,3.170361
0.020000,1.213362,2.201459,23.063365,3.453519,-6.557377,0.000000,3.168095
0.020000,1.145625,2.199737,23.131124,3.322372,-6.557377,0.000000,3.165944
0.020000,1.080507,2.198217,23.196260,3.191224,-6.557377,0.000000,3.163903
0.020000,1.018008,2.196883,23.258773,3.060077,-6.557377,-0.000000,3.161969
0.020000,0.958130,2.195718,23.318663,2.928929,-6.557377,0.000000,3.160140
0.020000,0.900872,2.194705,23.375930,2.797782,-6.557377,0.000000,3.158412
0.020000,0.846234,2.193831,23.430574,2.666634,-6.557377,-0.000000,3.156782
0.020000,0.794219,2.193081,23.482596,2.535486,-6.557377,0.000000,3.155247
0.020000,0.744824,2.192442,23.531994,2.404339,-6.557377,0.000000,3.153805
0.020000,0.698052,2.191902,23.578769,2.273191,-6.557377,-0.000000,3.152454
0.020000,0.653902,2.191451,23.622921,2.142044,-6.557377,0.000000,3.151191
0.020000,0.612375,2.191077,23.664451,2.010896,-6.557377,0.000000,3.150014
0.020000,0.573469,2.190770,23.703357,1.879749,-6.557377,-0.000000,3.148921
0.020000,0.537187,2.190523,23.739641,1.748601,-6.557377,0.000000,3.147910
0.020000,0.503527,2.190326,23.773301,1.617454,-6.557377,0.000000,3.146980
0.020000,0.472489,2.190172,23.804339,1.486306,-6.557377,-0.000000,3.146128
0.020000,0.444075,2.190054,23.832754,1.355159,-6.557377,0.000000,3.145353
0.020000,0.418283,2.189966,23.858545,1.224011,-6.557377,-0.000000,3.144654
0.020000,0.395115,2.189902,23.881714,1.092864,-6.557377,0.000000,3.144029
0.020000,0.374569,2.189858,23.902260,0.961716,-6.557377,0.000000,3.143478
0.020000,0.356646,2.189828,23.920183,0.830568,-6.557377,-0.000000,3.143000
0.020000,0.341346,2.189810,23.935483,0.699421,-6.557377,0.000000,3.142593
0.020000,0.328669,2.189799,23.948159,0.568273,-6.557377,0.000000,3.142256
0.020000,0.318615,2.189794,23.958213,0.437126,-6.557377,-0.000000,3.141990
0.020000,0.311184,2.189792,23.965645,0.305978,-6.557377,0.000000,3.141794
0.020000,0.306376,2.189791,23.970453,0.174831,-6.557377,0.000000,3.141667
0.020000,0.304082,2.189791,23.972747,0.054628,-6.010113,27.363227,3.141607
0.020000,0.303535,2.189791,23.973293,0.000000,-2.731424,163.934426,3.141593
0.020000,0.303535,2.189791,23.973293,0.000000,0.000000,136.571200,3.141593
