dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.337054,22.752745,14.796072,7.291099,0.226548,1.887702,2.681990
0.020000,7.205775,22.816468,14.942000,7.296408,0.265438,1.944514,2.697367
0.020000,7.073425,22.878226,15.088049,7.302475,0.303378,1.896999,2.712612
0.020000,6.940030,22.938023,15.234234,7.309248,0.338668,1.764485,2.727709
0.020000,6.805614,22.995870,15.380569,7.316718,0.373462,1.739732,2.742642
0.020000,6.670205,23.051778,15.527066,7.324851,0.406642,1.659008,2.757398
0.020000,6.533827,23.105758,15.673738,7.333612,0.438092,1.572471,2.771963
0.020000,6.396508,23.157827,15.820597,7.342967,0.467712,1.481016,2.786323
0.020000,6.258275,23.208001,15.967655,7.352875,0.495424,1.385600,2.800466
0.020000,6.119154,23.256299,16.114921,7.363299,0.521193,1.288424,2.814382
0.020000,5.979173,23.302741,16.262405,7.374197,0.544899,1.185308,2.828059
0.020000,5.838360,23.347351,16.410115,7.385529,0.566596,1.084880,2.841489
0.020000,5.696741,23.390151,16.558060,7.397255,0.586290,0.984663,2.854663
0.020000,5.554344,23.431167,16.706247,7.409334,0.603969,0.883979,2.867572
0.020000,5.411195,23.470427,16.854682,7.421727,0.619670,0.785021,2.880211
0.020000,5.267322,23.507958,17.003369,7.434396,0.633440,0.688536,2.892573
0.020000,5.122750,23.543790,17.152316,7.447303,0.645344,0.595180,2.904653
0.020000,4.977506,23.577954,17.301524,7.460412,0.655454,0.505519,2.916446
0.020000,4.831667,23.610471,17.450944,7.471026,0.530698,-6.237838,2.927945
0.020000,4.685911,23.641239,17.599912,7.448381,-1.132255,-83.147619,2.939098
0.020000,4.541428,23.670093,17.747248,7.366786,-4.079741,-147.374289,2.949822
0.020000,4.398816,23.697019,17.892380,7.256618,-5.508437,-71.434804,2.960088
0.020000,4.258121,23.722123,18.035297,7.145847,-5.538529,-1.504592,2.969909
0.020000,4.119388,23.745505,18.175986,7.034459,-5.569375,-1.542302,2.979297
0.020000,3.982659,23.767260,18.314435,6.922454,-5.600288,-1.545650,2.988268
0.020000,3.847972,23.787481,18.450632,6.809822,-5.631594,-1.565346,2.996833
0.020000,3.715363,23.806256,18.584563,6.696564,-5.662899,-1.565206,3.005008
0.020000,3.584867,23.823671,18.716217,6.582683,-5.694067,-1.558429,3.012805
0.020000,3.456513,23.839806,18.845580,6.468187,-5.724766,-1.534932,3.020239
0.020000,3.330332,23.854739,18.972642,6.353079,-5.755408,-1.532109,3.027322
0.020000,3.206351,23.868543,19.097389,6.237373,-5.785287,-1.493970,3.034067
0.020000,3.084594,23.881288,19.219811,6.121074,-5.814942,-1.482726,3.040488
0.020000,2.965087,23.893042,19.339895,6.004215,-5.842966,-1.401212,3.046596
0.020000,2.847850,23.903867,19.457631,5.886780,-5.871772,-1.440269,3.052405
0.020000,2.732904,23.913825,19.573007,5.768807,-5.898617,-1.342262,3.057926
0.020000,2.620269,23.922972,19.686013,5.650293,-5.925729,-1.355622,3.063171
0.020000,2.509962,23.931362,19.796638,5.531275,-5.950886,-1.257850,3.068150
0.020000,2.402000,23.939048,19.904873,5.411747,-5.976401,-1.275761,3.072876
0.020000,2.296399,23.946077,20.010708,5.291732,-6.000742,-1.217028,3.077358
0.020000,2.193174,23.952495,20.114133,5.171255,-6.023856,-1.155698,3.081607
0.020000,2.092337,23.958347,20.215139,5.050314,-6.047061,-1.160229,3.085633
0.020000,1.993902,23.963671,20.313718,4.928941,-6.068665,-1.080205,3.089446
0.020000,1.897881,23.968509,20.409861,4.807144,-6.089822,-1.057860,3.093054
0.020000,1.804285,23.972894,20.503559,4.684927,-6.110841,-1.050935,3.096467
0.020000,1.713125,23.976863,20.594806,4.562329,-6.129935,-0.954711,3.099693
0.020000,1.624410,23.980446,20.683593,4.439344,-6.149217,-0.964122,3.102740
