dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.535736,18.235433,5.588145,7.589813,2.612691,-3.205665,2.095303
0.020000,13.459739,18.368015,5.740964,7.640937,2.556199,-2.824635,2.087455
0.020000,13.384220,18.502020,5.894783,7.690964,2.501313,-2.744264,2.080701
0.020000,13.309059,18.637351,6.049585,7.740086,2.456099,-2.260741,2.075019
0.020000,13.234131,18.773913,6.205353,7.788369,2.414151,-2.097357,2.070394
0.020000,13.159310,18.911619,6.362073,7.836007,2.381904,-1.612351,2.066809
0.020000,13.084464,19.050383,6.519735,7.883098,2.354545,-1.367976,2.064254
0.020000,13.009460,19.190123,6.678331,7.929823,2.336248,-0.914867,2.062720
0.020000,12.934161,19.330760,6.837857,7.976312,2.324463,-0.589205,2.062202
0.020000,12.858425,19.472215,6.998312,8.022725,2.320640,-0.191149,2.062699
0.020000,12.782107,19.614414,7.159696,8.069209,2.324199,0.177904,2.064212
0.020000,12.705058,19.757280,7.322014,8.115924,2.335776,0.578878,2.066745
0.020000,12.627124,19.900738,7.485274,8.163001,2.353846,0.903482,2.070308
0.020000,12.548147,20.044712,7.649487,8.210622,2.381057,1.360562,2.074912
0.020000,12.467965,20.189122,7.814665,8.258882,2.413003,1.597280,2.080571
0.020000,12.386407,20.333888,7.980824,8.307976,2.454679,2.083819,2.087303
0.020000,12.303301,20.478925,8.147983,8.357969,2.499647,2.248392,2.095128
0.020000,12.218466,20.624142,8.316165,8.409062,2.554675,2.751418,2.104070
0.020000,12.131719,20.769443,8.485390,8.461274,2.610581,2.795308,2.114153
0.020000,12.042869,20.914722,8.655685,8.514766,2.674592,3.200546,2.125406
0.020000,11.951721,21.059867,8.827077,8.569577,2.740568,3.298811,2.137856
0.020000,11.858075,21.204752,8.999592,8.625732,2.807730,3.358090,2.151535
0.020000,11.761727,21.349240,9.173257,8.683258,2.876314,3.429195,2.166472
0.020000,11.662472,21.493179,9.348100,8.742145,2.944338,3.401203,2.182696
0.020000,11.560102,21.636400,9.524145,8.802248,3.005186,3.042406,2.200233
0.020000,11.454413,21.778717,9.701414,8.863449,3.060009,2.741151,2.219109
0.020000,11.345201,21.919921,9.879924,8.925529,3.103994,2.199243,2.239343
0.020000,11.232272,22.059786,10.059688,8.988190,3.133072,1.453883,2.260947
0.020000,11.115442,22.198059,10.240709,9.051047,3.142858,0.489284,2.283925
0.020000,10.994543,22.334465,10.422981,9.113620,3.128665,-0.709616,2.308271
0.020000,10.869428,22.468707,10.606488,9.175334,3.085673,-2.149603,2.333967
0.020000,10.739974,22.600463,10.791198,9.235517,3.009159,-3.825705,2.360979
0.020000,10.606093,22.729393,10.977067,9.293413,2.894807,-5.717591,2.389257
0.020000,10.467734,22.855140,11.164030,9.348192,2.738963,-7.792222,2.418734
0.020000,10.334957,22.968968,11.338921,8.744513,-30.183959,-1646.146091,2.447018
0.020000,10.200402,23.079327,11.512944,8.701186,-2.166384,1400.878769,2.462346
0.020000,10.064081,23.187668,11.687074,8.706481,0.264783,121.558341,2.477790
0.020000,9.926024,23.293940,11.861297,8.711122,0.232055,-1.636432,2.493336
0.020000,9.786264,23.398095,12.035599,8.715109,0.199309,-1.637294,2.508969
0.020000,9.644835,23.500086,12.209967,8.718400,0.164596,-1.735634,2.524674
0.020000,9.501777,23.599868,12.384386,8.720964,0.128195,-1.820064,2.540434
0.020000,9.357132,23.697400,12.558841,8.722772,0.090390,-1.890225,2.556235
0.020000,9.210946,23.792644,12.733317,8.723802,0.051472,-1.945916,2.572058
